0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.453000068664550781e+00,1.331700038909912109e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639999926090240479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134799957275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.034999847412109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.910999774932861328e+00,0.000000000000000000e+00,3.039900016784667969e+01,0.000000000000000000e+00,6.855000019073486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979999989271163940e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.675000000000000000e+01,3.340100097656250000e+01,5.950600051879882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.919899749755859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.135399627685546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.867399978637695312e+01,0.000000000000000000e+00,2.121299934387207031e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.475999832153320312e+00,1.916200065612792969e+01,6.858699798583984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.978000164031982422e+00,1.218999981880187988e+00,6.203000068664550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121100044250488281e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.572999954223632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402000427246093750e+00,1.447799968719482422e+01,0.000000000000000000e+00,6.975999832153320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.017999649047851562e+00,1.356099987030029297e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.677300071716308594e+01,1.508999943733215332e+00,3.394000053405761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.829000473022460938e+00,0.000000000000000000e+00,2.009999990463256836e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.843999862670898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079599952697753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866799926757812500e+01,2.436000108718872070e+00,0.000000000000000000e+00,6.525000095367431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310499954223632812e+01,2.145999908447265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.248699951171875000e+01,1.536000013351440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.348999977111816406e+00,1.414999961853027344e+00,4.177000045776367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134799957275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.949000358581542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525800037384033203e+01,7.381000041961669922e+00,0.000000000000000000e+00,3.674000024795532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.612999916076660156e+00,1.078699970245361328e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.289100074768066406e+01,6.250000000000000000e-01,1.400000043213367462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.552999973297119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.167499923706054688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.868000030517578125e+00,0.000000000000000000e+00,2.050699996948242188e+01,4.142800140380859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000113248825073e-02,7.973000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286299896240234375e+01,0.000000000000000000e+00,4.234400177001953125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.217000007629394531e+00,1.325800037384033203e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.835999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679999947547912598e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.652999877929687500e+00,0.000000000000000000e+00,3.361000061035156250e+00,2.169099998474121094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709399986267089844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.804999828338623047e+00,0.000000000000000000e+00,2.888100051879882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.639999985694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.868999958038330078e+00,0.000000000000000000e+00,2.469000101089477539e+00,3.129999935626983643e-01,3.305000066757202148e+00,1.889000058174133301e+00,8.420000076293945312e-01,0.000000000000000000e+00,4.170000076293945312e+00,2.451999902725219727e+00,1.235000014305114746e+00,1.156000018119812012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618999958038330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762000083923339844e+00,4.078000068664550781e+00,2.069000005722045898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199300003051757812e+01,3.121999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.034999847412109375e+00,1.987999916076660156e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.344900035858154297e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940999984741210938e+00,5.624599838256835938e+01,0.000000000000000000e+00,1.011499977111816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.285499954223632812e+01,1.128699970245361328e+01,1.626899909973144531e+01,0.000000000000000000e+00,2.737299919128417969e+01,0.000000000000000000e+00,2.174999952316284180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089000034332275391e+01,0.000000000000000000e+00,2.671000003814697266e+00,1.144600009918212891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160199928283691406e+01,1.072999954223632812e+00,0.000000000000000000e+00,3.211000061035156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.008699989318847656e+01,2.652300071716308594e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.724200057983398438e+01,1.426799964904785156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.467000007629394531e+00,0.000000000000000000e+00
6.065000057220458984e+00,1.461999988555908203e+01,5.653999805450439453e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565099906921386719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.528700256347656250e+01,0.000000000000000000e+00,1.126599979400634766e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.977000236511230469e+00,1.157600021362304688e+01,8.977999687194824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.197999954223632812e+00,1.852599906921386719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189999938011169434e-01,3.523999929428100586e+00,0.000000000000000000e+00,1.735999941825866699e+00,0.000000000000000000e+00,7.440000176429748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819999933242797852e-01,2.812000036239624023e+00,0.000000000000000000e+00,3.263999938964843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.870000243186950684e-01,1.026999950408935547e+00,0.000000000000000000e+00,2.335000038146972656e+00,3.796999931335449219e+00,2.720000147819519043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863400077819824219e+01,1.099199962615966797e+01,3.046999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.309999972581863403e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.789000034332275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051299953460693359e+01,0.000000000000000000e+00,8.659999847412109375e+00,1.158899974822998047e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918600082397460938e+01,3.881000041961669922e+00,4.637000083923339844e+00,0.000000000000000000e+00,1.210999965667724609e+00,1.400699996948242188e+01,1.296000003814697266e+00,0.000000000000000000e+00,8.711999893188476562e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580999851226806641e+00,0.000000000000000000e+00
1.436999988555908203e+01,2.810600090026855469e+01,1.945000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103300094604492188e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.064899826049804688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965900039672851562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230500030517578125e+01,3.309199905395507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.217000007629394531e+00,5.987999916076660156e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.356399917602539062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180000126361846924e-01,0.000000000000000000e+00,1.544699954986572266e+01,2.072800064086914062e+01,0.000000000000000000e+00,1.207000017166137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015000104904174805e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542600059509277344e+01,6.723999977111816406e+00,6.714000225067138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.243099975585937500e+01,0.000000000000000000e+00,8.196999549865722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.350000381469726562e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.756900024414062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009700012207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.789999961853027344e+00,0.000000000000000000e+00,1.342000007629394531e+00,2.363400077819824219e+01,3.815499877929687500e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.150199890136718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848800086975097656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263199996948242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585199928283691406e+01,1.208999991416931152e+00,0.000000000000000000e+00,1.673900032043457031e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.847999954223632812e+01,5.363499832153320312e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.137099838256835938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790999889373779297e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.593999862670898438e+00,1.574000000953674316e+00,6.789999961853027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.732000350952148438e+00,0.000000000000000000e+00,4.258999824523925781e+00,1.296000003814697266e+01,7.849999904632568359e+00,0.000000000000000000e+00,9.878000259399414062e+00,0.000000000000000000e+00,2.968199920654296875e+01,0.000000000000000000e+00,3.328000068664550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056400012969970703e+01,0.000000000000000000e+00,9.399999678134918213e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.542599868774414062e+01,7.099999904632568359e+00,7.130000114440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.206999778747558594e+00,2.848000049591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947000026702880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517099952697753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.308200073242187500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373200035095214844e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.304999828338623047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.020800018310546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999904632568359e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.251500034332275391e+01,7.186999797821044922e+00,1.472000002861022949e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.277999877929687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647100067138671875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864200019836425781e+01,0.000000000000000000e+00,1.234700012207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.665399932861328125e+01,1.994700050354003906e+01,6.078000068664550781e+00,0.000000000000000000e+00,9.187000274658203125e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790000081062316895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.681399917602539062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.843999862670898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610800170898437500e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.217000007629394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390700149536132812e+01,4.806200027465820312e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.883100128173828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587000012397766113e+00,0.000000000000000000e+00,0.000000000000000000e+00
